time,seconds_elapsed,z,y,x
1654945998436753200,140.55675317382813,-0.02696371078491211,0.29340511560440063,0.0027962366584688425
1654945998457053000,140.57705297851564,-0.021104929968714714,0.2987978756427765,-0.0003994623839389533
1654945998477375000,140.597375,-0.018974462524056435,0.2981986701488495,0.000665770610794425
1654945998500179700,140.6201796875,-0.023235395550727844,0.3078523576259613,0.004926702938973904
1654945998521267000,140.64126684570311,-0.02589847706258297,0.3323526978492737,0.013981183059513569
1654945998558699300,140.67869921875,-0.01950708031654358,0.3627118468284607,0.01664426550269127
1654945998578986000,140.69898608398438,-0.01631138101220131,0.35525521636009216,0.006524552125483751
1654945998599293700,140.71929370117186,-0.008322132751345634,0.3483312129974365,0.0033288532868027687
1654945998619600600,140.7396005859375,-0.0013981183292344213,0.34460288286209106,0.008122402243316174
1654945998639903700,140.75990380859375,0.0023301972541958094,0.34620073437690735,0.010252867825329304
1654945998660187100,140.78018725585937,-0.0035285844933241606,0.35525521636009216,0.009720250964164734
1654945998680525000,140.80052514648438,-0.017909230664372444,0.36537492275238037,0.006524552125483751
1654945998700831500,140.82083154296876,-0.03015941008925438,0.3722989559173584,0.0027962366584688425
1654945998721110300,140.8411103515625,-0.036018192768096924,0.3749620318412781,0.00226362026296556
1654945998741480000,140.86147998046874,-0.036018192768096924,0.38348388671875,0.000665770610794425
1654945998761712600,140.88171264648437,-0.02696371078491211,0.38827744126319885,-0.005193010903894901
1654945998782080000,140.902080078125,-0.00991998240351677,0.3722989559173584,-0.007856093347072601
1654945998802398700,140.92239868164063,0.00978682842105627,0.33714625239372253,-0.0030625448562204838
1654945998822698800,140.94269873046875,0.024766668677330017,0.29020941257476807,0.01770949922502041
1654945998843036000,140.96303588867187,0.030092833563685417,0.26038289070129395,0.04007939249277115
1654945998863355600,140.9833557128906,0.030092833563685417,0.23588253557682037,0.04913387447595596
1654945998883701800,141.00370166015625,0.027962366119027138,0.21883881092071533,0.05232957378029823
1654945998903957800,141.0239577636719,0.022636201232671738,0.22523020207881927,0.05286218971014023
1654945998924253000,141.0442529296875,0.019973119720816612,0.2571871876716614,0.05232957378029823
1654945998944623400,141.06462329101564,0.024234050884842873,0.3067871034145355,0.0454055592417717
1654945998965025800,141.08502587890624,0.031158065423369408,0.34566810727119446,0.02729659713804722
1654945998985290800,141.10529077148436,0.03222329914569855,0.3707011044025421,0.009187635034322739
1654945999005523200,141.12552319335938,0.025831900537014008,0.3637770712375641,0.0038614696823060513
1654945999025926000,141.14592578125,0.018375270068645477,0.3190372884273529,0.006524552125483751
1654945999046109700,141.16610961914063,0.013515143655240536,0.26198074221611023,0.011318100616335869
1654945999066458600,141.18645874023437,0.014047760516405106,0.20492419600486755,0.02303566411137581
1654945999087029800,141.20702978515624,0.01564561016857624,0.1585865616798401,0.041677240282297134
1654945999107093000,141.2270930175781,0.020505735650658607,0.13248835504055023,0.05392742156982422
1654945999127358500,141.2473583984375,0.029560215771198273,0.12183602899312973,0.059852778911590576
1654945999147706000,141.2677060546875,0.04287562891840935,0.1362166702747345,0.05825493112206459
1654945999168273000,141.28827294921874,0.05512581020593643,0.16071702539920807,0.054460037499666214
1654945999188334800,141.3083349609375,0.06098458915948868,0.19160878658294678,0.048068638890981674
1654945999208643000,141.32864306640624,0.06098458915948868,0.221501886844635,0.03901416063308716
1654945999229023700,141.34902368164063,0.05619104206562042,0.22949114441871643,0.03209014609456062
1654945999249587700,141.36958764648438,0.0482017956674099,0.23055636882781982,0.02836182899773121
1654945999269534200,141.3895341796875,0.04021254554390907,0.23854562640190125,0.025698747485876083
1654945999289819000,141.40981884765625,0.03328853100538254,0.24174131453037262,0.02090519852936268
1654945999310221600,141.4302216796875,0.03222329914569855,0.22416497766971588,0.014513799920678139
1654945999330522000,141.45052221679688,0.03328853100538254,0.19427187740802765,0.006524552125483751
1654945999350862000,141.47086206054686,0.031158065423369408,0.15432563424110413,-0.006790860556066036
1654945999371143200,141.49114306640624,0.025831900537014008,0.1020626425743103,-0.022236740216612816
1654945999391471900,141.5114719238281,0.01511299330741167,0.05252930521965027,-0.03668396174907684
1654945999411718100,141.53171826171874,-0.005126433912664652,0.03015941008925438,-0.04360797628760338
1654945999432068600,141.55206860351564,-0.02270277962088585,0.03335510939359665,-0.03721657767891884
1654945999452351200,141.57235131835938,-0.03548557683825493,0.049333605915308,-0.021171506494283676
1654945999472726300,141.59272631835938,-0.042409591376781464,0.061583783477544785,-0.012649642303586006
1654945999493044000,141.6130439453125,-0.047735754400491714,0.06797518581151962,-0.01637795753777027
1654945999513321700,141.63332177734375,-0.05252930521965027,0.06850779801607132,-0.025432437658309937
1654945999533600300,141.65360034179687,-0.05465976893901825,0.059453319758176804,-0.031823836266994476
1654945999553934000,141.67393408203125,-0.055192384868860245,0.04613790661096573,-0.033954303711652756
1654945999574276000,141.69427612304688,-0.056257620453834534,0.044540055096149445,-0.037749193608760834
1654945999594595800,141.71459594726562,-0.057322852313518524,0.04400743916630745,-0.04360797628760338
1654945999614884000,141.73488403320312,-0.06105116754770279,0.027496326714754105,-0.04946675896644592
1654945999635213300,141.75521337890626,-0.06424686312675476,0.002929390873759985,-0.05053199082612991
1654945999655509200,141.77550927734376,-0.06211639940738678,-0.020505735650658607,-0.04041227698326111
1654945999675817700,141.79581762695312,-0.053061921149492264,-0.04394086077809334,-0.028628136962652206
1654945999696122000,141.8161220703125,-0.04187697172164917,-0.07110430300235748,-0.02596505545079708
1654945999716533200,141.836533203125,-0.030692026019096375,-0.1020626425743103,-0.029693370684981346
1654945999736755200,141.85675512695312,-0.023235395550727844,-0.11750851571559906,-0.029693370684981346
1654945999757057300,141.87705737304688,-0.017909230664372444,-0.10792142152786255,-0.0238345880061388
1654945999779515000,141.8995148925781,-0.01364829856902361,-0.08821461349725723,-0.015845341607928276
1654945999818006800,141.9380068359375,0.0007323477184399962,-0.08555153012275696,-0.016910573467612267
1654945999841821000,141.96182104492186,0.0071237459778785706,-0.09886693954467773,-0.020106272771954536
1654945999878967300,141.99896728515625,0.01244991086423397,-0.10685618966817856,-0.019041040912270546
1654945999899285500,142.01928540039063,0.0119172940030694,-0.12070421874523163,-0.011051792651414871
1654945999919590000,142.03958984375,0.00978682842105627,-0.132954403758049,-0.008921326138079166
1654945999939911000,142.05991088867188,0.005525896325707436,-0.14840027689933777,-0.01744319126009941
1654945999960234800,142.08023486328125,0.00019973119196947664,-0.16384615004062653,-0.024367205798625946
1654945999980530000,142.10053002929686,-0.007256899960339069,-0.16278092563152313,-0.026497671380639076
1654946000000849000,142.12084887695312,-0.015778765082359314,-0.1457371860742569,-0.03288906812667847
1654946000021144000,142.14114404296876,-0.016843996942043304,-0.1452045738697052,-0.04573844373226166
1654946000041446700,142.16144677734374,-0.01364829856902361,-0.1772281378507614,-0.054792921990156174
1654946000061792300,142.18179223632814,-0.01258306484669447,-0.20492419600486755,-0.061184320598840714
1654946000082104300,142.20210424804688,-0.00991998240351677,-0.23688119649887085,-0.06065170466899872
1654946000102394600,142.22239453125,-0.016843996942043304,-0.26837214827537537,-0.05266245827078819
1654946000122668000,142.24266796875,-0.02270277962088585,-0.28168755769729614,-0.04573844373226166
1654946000143053300,142.26305322265625,-0.02270277962088585,-0.30245959758758545,-0.04520582780241966
1654946000163340300,142.28334033203126,-0.02270277962088585,-0.30352482199668884,-0.04999937489628792
1654946000183723000,142.30372290039062,-0.02057231217622757,-0.3083183765411377,-0.05745600536465645
1654946000204013600,142.324013671875,-0.016843996942043304,-0.31257930397987366,-0.06597787141799927
1654946000224285700,142.34428564453125,-0.00991998240351677,-0.309916228055954,-0.07130403816699982
1654946000244605200,142.36460522460936,-0.0013981183292344213,-0.309916228055954,-0.07183665037155151
1654946000264901000,142.3849011230469,0.003395430278033018,-0.31470978260040283,-0.07982590049505234
1654946000285452800,142.40545288085937,0.001797580742277205,-0.32269904017448425,-0.09580439329147339
1654946000305532200,142.4255322265625,-0.0008655018173158169,-0.33281874656677246,-0.09740224480628967
1654946000326049500,142.44604956054687,-0.008322132751345634,-0.3205685615539551,-0.08142375200986862
1654946000346166500,142.46616650390624,-0.018974462524056435,-0.2736983001232147,-0.06757572293281555
1654946000366584000,142.486583984375,-0.02483324520289898,-0.22942456603050232,-0.061184320598840714
1654946000386839300,142.50683935546874,-0.02589847706258297,-0.19586972892284393,-0.057988621294498444
1654946000407196000,142.52719580078124,-0.02057231217622757,-0.1793586164712906,-0.05585815757513046
1654946000427453200,142.547453125,-0.0173766128718853,-0.17083674669265747,-0.0515972264111042
1654946000447978200,142.56797827148438,-0.01364829856902361,-0.16118307411670685,-0.04573844373226166
1654946000468032800,142.58803271484376,-0.00991998240351677,-0.14999812841415405,-0.037749193608760834
1654946000488638000,142.60863793945313,-0.0035285844933241606,-0.1446719616651535,-0.03615134581923485
1654946000508745500,142.62874536132813,0.00978682842105627,-0.15745475888252258,-0.03881442919373512
1654946000528992000,142.64899194335936,0.018907885998487473,-0.17989122867584229,-0.04041227698326111
1654946000549268700,142.6692687988281,0.017310036346316338,-0.19533710181713104,-0.037749193608760834
1654946000569603600,142.689603515625,0.001797580742277205,-0.17669552564620972,-0.037749193608760834
1654946000589863200,142.70986328125,-0.01364829856902361,-0.13188916444778442,-0.04520582780241966
1654946000610234600,142.73023461914062,-0.02057231217622757,-0.06151720881462097,-0.05106460675597191
1654946000630510800,142.7505107421875,-0.01844184659421444,0.024300629273056984,-0.04893414303660393
